index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-01/13/it-fachfrau-nach-flucht-in-greifswald-mein-herz-ist-in-der-ukraine,https://www.zeit.de/news/2023-01/13/it-fachfrau-nach-flucht-in-greifswald-mein-herz-ist-in-der-ukraine,0,www.zeit.de,Migration: IT-Fachfrau nach Flucht in Greifswald: «Mein Herz ist in der Ukraine»,,,2023-01-13T15:03:04Z,https://web.archive.org/web/20230113152003/https://www.zeit.de/news/2023-01/13/it-fachfrau-nach-flucht-in-greifswald-mein-herz-ist-in-der-ukraine,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Flucht'
https://www.stern.de/wirtschaft/atomkraft--deutschland-macht-schluss---im-gegensatz-zu-anderen-laendern-33094010.html,https://www.stern.de/wirtschaft/atomkraft--deutschland-macht-schluss---im-gegensatz-zu-anderen-laendern-33094010.html,0,www.stern.de,Neue Meiler: Deutschland steigt aus der Atomkraft aus – ganz im Gegensatz zu anderen Ländern,"Aus der Atomkraft will Deutschland aussteigen. Im Zuge der Energiekrise fordern einige, wieder stärker auf nukleare Energie zu setzen. Ein Blick in die Welt zeigt: Viele Staaten tun dies bereits.",https://image.stern.de/33093118/t/xV/v2/w1440/r1.7778/-/atomkraftwerk-akw.jpg,2023-01-13T15:50:00Z,https://web.archive.org/web/20230113160315/https://www.stern.de/wirtschaft/atomkraft--deutschland-macht-schluss---im-gegensatz-zu-anderen-laendern-33094010.html,"Atomkraft?
An dieser Frage scheiden sich die Geister der deutschen Politik.
Eigentlich soll am 15. April Schluss sein für die letzten drei laufenden Atomkraftwerke in Deutschland: Emsland, Isar 2 u… [+1065 chars]",,de,'Atomkraft'
https://www.faz.net/aktuell/politik/ukraine-liveticker-lambrecht-will-am-schuetzenpanzer-puma-festhalten-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-lambrecht-will-am-schuetzenpanzer-puma-festhalten-18495964.html,0,www.faz.net,Ukraine-Liveblog: Lambrecht will am Schützenpanzer Puma festhalten,NATO verlegt Awacs-Aufklärungsflugzeuge nach Rumänien +++ Moskau meldet Einnahme von Soledar  +++ Polen: Ukraine braucht mehr als 14 Leopard-Panzer +++ alle Entwicklungen im Liveblog.,https://media1.faz.net/ppmedia/aktuell/3269345291/1.8601319/facebook_teaser/verteidigungsministerin.jpg,2023-01-13T16:07:45Z,https://web.archive.org/web/20230113163124/https://www.faz.net/aktuell/politik/ukraine-liveticker-lambrecht-will-am-schuetzenpanzer-puma-festhalten-18495964.html,"Der Präsident des Reservistenverbandes der Deutschen Bundeswehr, Patrick Sensburg, hat die schnelle Lieferung möglichst vieler Leopard-Kampfpanzer an die Ukraine gefordert - auch aus Bundeswehr-Bestä… [+1342 chars]",,de,'Ukraine'
https://www.zeit.de/news/2023-01/13/scholz-verteidigt-raeumung-von-luetzerath-kritik-an-gewalt,https://www.zeit.de/news/2023-01/13/scholz-verteidigt-raeumung-von-luetzerath-kritik-an-gewalt,0,www.zeit.de,Klima: Scholz verteidigt Räumung von Lützerath: Kritik an Gewalt,,,2023-01-13T16:29:45Z,https://web.archive.org/web/20230113165243/https://www.zeit.de/news/2023-01/13/scholz-verteidigt-raeumung-von-luetzerath-kritik-an-gewalt,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Klima'
https://www.sueddeutsche.de/leben/flucht-mitgenommen-1.5731541,https://www.sueddeutsche.de/leben/flucht-mitgenommen-1.5731541,0,www.sueddeutsche.de,Flucht: Mitgenommen,"Wer flüchtet, muss viel zurücklassen. Hier erzählen
Kinder, was sie retten konnten. Diesmal Masha, 10,
aus Mykolajiwka in der Ukraine, seit fast acht 
Monaten in Kunewalde, Sachsen.",https://www.sueddeutsche.de/assets/png/sz-ecb090256670a577bd629a9718686332.png,2023-01-13T17:52:35Z,https://web.archive.org/web/20230115181905/https://www.sueddeutsche.de/leben/flucht-mitgenommen-1.5731541,"13. Januar 2023, 18:52 Uhr
Wer flüchtet, muss viel zurücklassen. Hier erzählen
Kinder, was sie retten konnten. Diesmal Masha, 10,
aus Mykolajiwka in der Ukraine, seit fast acht 
Monaten in Kunewa… [+1083 chars]",,de,'Flucht'
https://www.tagesschau.de/inland/gas-irak-scholz-101.html,https://www.tagesschau.de/inland/gas-irak-scholz-101.html,0,www.tagesschau.de,Bundesregierung plant eine Energiepartnerschaft mit dem Irak,Die Bundesregierung sucht weltweit nach Ersatz für ausbleibende russische Gasimporte. Beim Antrittsbesuch des irakischen Ministerpräsidenten bringt Bundeskanzler Scholz den Irak als  Energielieferanten ins Spiel.,https://www.tagesschau.de/multimedia/bilder/scholz-al-sudani-103~_v-original.jpg,2023-01-13T18:14:02Z,,Die Bundesregierung sucht weltweit nach Ersatz für ausbleibende russische Gasimporte. Beim Antrittsbesuch des irakischen Ministerpräsidenten bringt Bundeskanzler Scholz den Irak als Energielieferante… [+2286 chars],,de,'Gas'
https://www.faz.net/aktuell/politik/ukraine-liveblog-iaea-will-weitere-experten-in-ukrainischen-atomkraftwerken-stationieren-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveblog-iaea-will-weitere-experten-in-ukrainischen-atomkraftwerken-stationieren-18495964.html,0,www.faz.net,Ukraine-Liveblog: IAEA will weitere Experten in ukrainischen Atomkraftwerken stationieren,Lambrecht will am Schützenpanzer Puma festhalten +++ NATO verlegt Awacs-Aufklärungsflugzeuge nach Rumänien +++ Moskau meldet Einnahme von Soledar +++ alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/politik/3542648760/1.8601704/facebook_teaser/iaea-chef-rafael-grossi-wird.jpg,2023-01-13T18:17:24Z,https://web.archive.org/web/20230113190453/https://www.faz.net/aktuell/politik/ukraine-liveblog-iaea-will-weitere-experten-in-ukrainischen-atomkraftwerken-stationieren-18495964.html,"Der Präsident des Reservistenverbandes der Deutschen Bundeswehr, Patrick Sensburg, hat die schnelle Lieferung möglichst vieler Leopard-Kampfpanzer an die Ukraine gefordert - auch aus Bundeswehr-Bestä… [+1342 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/rhein-main/der-sprung-ins-eiskalte-wasser-macht-kaltbader-gluecklich-18601473.html,https://www.faz.net/aktuell/rhein-main/der-sprung-ins-eiskalte-wasser-macht-kaltbader-gluecklich-18601473.html,0,www.faz.net,Kaltbaden: Frieren macht glücklich,"Für die einen ist bereits der Gedanke eine Qual, für andere ist es das reine Vergnügen: baden in eiskaltem Wasser. Die Ice Dippers treffen sich jede Woche zum Baden - auch bei zehn Grad minus.",https://media0.faz.net/ppmedia/aktuell/689455315/1.8601470/facebook_teaser_fplus/haende-hoch-es-ist-wichtig-die.jpg,2023-01-13T19:11:35Z,https://web.archive.org/web/20230115163322/http://www.faz.net/aktuell/rhein-main/der-sprung-ins-eiskalte-wasser-macht-kaltbader-gluecklich-18601473.html,"Es ist 9 Uhr morgens, kurz vor Silvester. Die Lufttemperatur beträgt etwa sechs Grad. Das Wasser des Walldorfer Sees hat viereinhalb Grad, Georg Patsakas hat es gerade gemessen. Es ist alles nur der … [+1185 chars]",,de,'Frieren'
https://www.zeit.de/news/2023-01/13/mann-in-wohnung-mit-messer-attackiert-taeter-auf-flucht,https://www.zeit.de/news/2023-01/13/mann-in-wohnung-mit-messer-attackiert-taeter-auf-flucht,0,www.zeit.de,Dortmund : Mann in Wohnung mit Messer attackiert: Täter auf Flucht,,,2023-01-13T19:28:29Z,https://web.archive.org/web/20230113200629/https://www.zeit.de/news/2023-01/13/mann-in-wohnung-mit-messer-attackiert-taeter-auf-flucht,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Flucht'
https://www.tagesschau.de/ausland/europa/litauen-explosion-pipeline-101.html,https://www.tagesschau.de/ausland/europa/litauen-explosion-pipeline-101.html,0,www.tagesschau.de,Gaspipeline in Litauen explodiert,"In einer Gaspipeline in Litauen hat es eine Explosion gegeben. Das Gas wurde abgedreht, dem Betreiber zufolge wurden unverzüglich Ermittlungen aufgenommen. Bisher gebe es keine Hinweise auf Sabotage.",https://www.tagesschau.de/multimedia/bilder/bild-sendung-101~_v-original.jpg,2023-01-13T20:12:56Z,http://archive.md/20230113233307/https://www.tagesschau.de/ausland/europa/litauen-explosion-pipeline-101.html,"In einer Gaspipeline in Litauen hat es eine Explosion gegeben. Das Gas wurde abgedreht, dem Betreiber zufolge wurden unverzüglich Ermittlungen aufgenommen. Bisher gebe es keine Hinweise auf Sabotage.… [+1307 chars]",,de,'Gas'
https://www.zeit.de/video/2023-01/6318619925112/krieg-gegen-die-ukraine-kaempfe-um-soledar-dauern-offenbar-an,https://www.zeit.de/video/2023-01/6318619925112/krieg-gegen-die-ukraine-kaempfe-um-soledar-dauern-offenbar-an,0,www.zeit.de,Krieg gegen die Ukraine: Kämpfe um Soledar dauern offenbar an,"Am Donnerstagabend hatte das russische Verteidigungsministerium verkündet, die Kleinstadt Soledar vollständig eingenommen zu haben. Die Ukraine widerspricht entschieden.",,2023-01-13T21:13:44Z,https://web.archive.org/web/20230114080253/https://www.zeit.de/video/2023-01/6318619925112/krieg-gegen-die-ukraine-kaempfe-um-soledar-dauern-offenbar-an,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ukraine-liveblog-kampf-um-soledar-geht-laut-selenskyj-weiter-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveblog-kampf-um-soledar-geht-laut-selenskyj-weiter-18495964.html,0,www.faz.net,Ukraine-Liveblog: Kampf um Soledar geht laut Selenskyj weiter,IAEA will Fachleute dauerhaft in allen AKW stationieren +++ Lambrecht will am Schützenpanzer Puma festhalten +++ NATO verlegt Awacs-Aufklärungsflugzeuge nach Rumänien +++ alle Entwicklungen im Liveblog.,https://media1.faz.net/ppmedia/aktuell/3906558443/1.8602005/facebook_teaser/laut-dem-ukrainischen.jpg,2023-01-13T21:15:44Z,,"Der Präsident des Reservistenverbandes der Deutschen Bundeswehr, Patrick Sensburg, hat die schnelle Lieferung möglichst vieler Leopard-Kampfpanzer an die Ukraine gefordert - auch aus Bundeswehr-Bestä… [+1342 chars]",,de,'Ukraine'
https://www.wissenschaft.de/technik-digitales/verheizt/,https://www.wissenschaft.de/technik-digitales/verheizt/,0,www.wissenschaft.de,Verheizt!,"Heizen mit Holz statt mit Öl gilt als Beitrag zum Klimaschutz. Doch Wissenschaftler warnen: Die Abgase aus Holzöfen sorgen nicht nur für schmutzige Luft, sondern führen zu steigenden Treibhausgas-Emissionen. von GÜVEN PURTUL Das erste von Menschenhand entfach…",https://www.wissenschaft.de/wp-content/uploads/x/x/xxx_AdobeStock_98366873_07EFB31D-C28E-49BD-8D16-0A92C3320172-e1655122767699.jpg,2023-01-13T23:00:00Z,https://web.archive.org/web/20230116082501/http://www.wissenschaft.de/technik-digitales/verheizt/,"Heizen mit Holz statt mit Öl gilt als Beitrag zum Klimaschutz. Doch Wissenschaftler warnen: Die Abgase aus Holzöfen sorgen nicht nur für schmutzige Luft, sondern führen zu steigenden Treibhausgas-Emi… [+473 chars]",,de,'heizen'
https://www.zeit.de/politik/ausland/2023-01/ukraine-ueberblick-internationale-atomenergiebehoerde-wolodymyr-selenskyj-akw-soledar,https://www.zeit.de/politik/ausland/2023-01/ukraine-ueberblick-internationale-atomenergiebehoerde-wolodymyr-selenskyj-akw-soledar,0,www.zeit.de,"Ukraine-Überblick: Mehr Atomkontrolleure für Ukraine, Selenskyj dementiert Soledar-Fall",Bis zu zwölf Mitarbeiter der Internationalen Atomenergiebehörde werden alle AKW der Ukraine überwachen. Laut Selenskyj gehen die Kämpfe um Soledar weiter. Die Nacht,,2023-01-14T04:28:04Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://www.dw.com/de/ukraine-aktuell-tote-und-verletzte-bei-angriff-auf-dnipro/a-64392780,https://www.dw.com/de/ukraine-aktuell-tote-und-verletzte-bei-angriff-auf-dnipro/a-64392780,0,www.dw.com,Ukraine aktuell: Tote und Verletzte bei Angriff auf Dnipro,Aus der Großstadt Dnipro werden nach einer russischen Attacke mindestens fünf Tote gemeldet. Auch die ukrainische Hauptstadt wurde angegriffen. Ein Überblick.,https://static.dw.com/image/64394778_6.jpg,2023-01-14T10:21:00Z,,"Das Wichtigste in Kürze:
<ul><li>Tote und Verletzte in Dnipro</li><li>Großbritannien will Challenger-Kampfpanzer bereit stellen</li><li>Die IAEA schickt weitere Experten zu den ukrainischen Atomkraf… [+8858 chars]",,de,'Ukraine'
https://www.dw.com/de/ukraine-aktuell-raketen-auf-kiew/a-64392780,https://www.dw.com/de/ukraine-aktuell-raketen-auf-kiew/a-64392780,0,www.dw.com,Ukraine aktuell: Raketen auf Kiew,Die Hauptstadt steht unter Beschuss. Präsident Selenskyj berichtet von weiteren Kämpfen um die im Osten gelegene Kleinstadt Soledar. Die IAEA will ihr Personal in der Ukraine aufstocken. Ein Überblick.,https://static.dw.com/image/64393277_6.jpg,2023-01-14T10:21:00Z,https://web.archive.org/web/20230114104901/https://www.dw.com/de/ukraine-aktuell-raketen-auf-kiew/a-64392780,"Das Wichtigste in Kürze:
<ul><li>Kiew steht unter Beschuss</li><li>Präsident Selenskyj sieht Soledar noch nicht verloren</li><li>London: Russland befürchtet ukrainische Angriffe im Schwarzen Meer</l… [+6379 chars]",,de,'Angriff'
https://www.stern.de/politik/ausland/brasilien--oberstes-gericht-billigt-ermittlungen-gegen-bolsonaro--33099598.html,https://www.stern.de/politik/ausland/brasilien--oberstes-gericht-billigt-ermittlungen-gegen-bolsonaro--33099598.html,0,www.stern.de,Vorwurf der Anstiftung: Nach Sturm auf Brasiliens Kongress: Oberstes Gericht stimmt Ermittlungen gegen Bolsonaro zu,Die Ausschreitungen Tausender Anhänger des Ex-Präsidenten Brasiliens wurde als Angriff auf die Demokratie wahrgenommen. Nun billigt das Oberstes Gericht Ermittlungen gegen Jair Bolsonaro – und dessen Rolle beim Sturm auf den Präsidentenpalast.,https://image.stern.de/33099640/t/d9/v1/w1440/r1.7778/-/bolsonaro.jpg,2023-01-14T10:23:00Z,https://web.archive.org/web/20230114102735/https://www.stern.de/politik/ausland/brasilien--oberstes-gericht-billigt-ermittlungen-gegen-bolsonaro--33099598.html,Die Ausschreitungen Tausender Anhänger des Ex-Präsidenten Brasiliens wurde als Angriff auf die Demokratie wahrgenommen. Nun billigt das Oberstes Gericht Ermittlungen gegen Jair Bolsonaro und dessen R… [+4353 chars],,de,'Angriff'
https://www.fr.de/politik/ukraine-krieg-russische-verluste-kampf-putin-russland-selenskyj-news-ticker-zr-92025236.html,https://www.fr.de/politik/ukraine-krieg-russische-verluste-kampf-putin-russland-selenskyj-news-ticker-zr-92025236.html,0,www.fr.de,Russland löst Kriegsflotte auf - Geheimdienst spricht von „spezifischer Bedrohung“ - fr.de,"<ol><li>Russland löst Kriegsflotte auf - Geheimdienst spricht von „spezifischer Bedrohung“  fr.de
</li><li>+++ Krieg in der Ukraine +++: Angriffe auf Kiew – Gouverneure warnen vor schweren Luftschlägen  DER SPIEGEL
</li><li>Plant Kiew eine Offensive?: Londo…",https://www.fr.de/bilder/2023/01/13/92025236/30681323-ein-landungsschiff-bdk-58-kaliningrad-der-russischen-schwarzmeerflotte-im-februar-2022-2ucKyi6vGQfe.jpg,2023-01-14T11:10:00Z,https://web.archive.org/web/20230114001835/https://www.fr.de/politik/ukraine-krieg-russische-verluste-kampf-putin-russland-selenskyj-news-ticker-zr-92025236.html,"<ol><li>Startseite</li><li>Politik</li></ol>Erstellt: 14.01.2023Aktualisiert: 14.01.2023, 12:17 Uhr
Von: Caspar Felix Hoffmann, Stefan Krieger, Andreas Apetz, Lucas Maier
KommentareTeilen
Vor alle… [+10452 chars]",,de,'Russland'
https://www.faz.net/aktuell/politik/ukraine-liveblog-russland-verlegt-schiffe-der-schwarzmeerflotte-18495964.html,https://www.faz.net/aktuell/politik/ukraine-liveblog-russland-verlegt-schiffe-der-schwarzmeerflotte-18495964.html,0,www.faz.net,Ukraine-Liveblog: London: Russland verlegt Schiffe aus Angst vor ukrainischem Angriff,Raketenangriff auf Kiew am Samstagmorgen +++ Bericht: Entscheidung über Entsendung von Leopard-Kampfpanzern nächste Woche +++ IAEA stationiert mehr Experten an ukrainischen AKWs +++ Entwicklungen im Liveblog.,https://media1.faz.net/ppmedia/aktuell/3477445856/1.8602571/facebook_teaser/schiffe-der-schwarzmeerflotte.jpg,2023-01-14T11:20:43Z,,Bundesjustizminister Marco Buschmann (FDP) sieht die Einrichtung eines speziellen UN-Sondertribunals für russische Kriegsverbrechen in der Ukraine skeptisch. Das unterspült möglicherweise die Akzepta… [+1688 chars],,de,'Russland'
https://www.faz.net/aktuell/politik/bulgarien-setzt-auf-atomkraft-und-westliche-partner-18600633.html,https://www.faz.net/aktuell/politik/bulgarien-setzt-auf-atomkraft-und-westliche-partner-18600633.html,0,www.faz.net,Loslösung von Russland: Brennstäbe für Bulgarien aus Amerika,"Was bei Gas bereits gelang, soll nun auch bei Atomkraft geschehen: Bulgarien will mit Hilfe westlicher Partner von Russland unabhängig(er) werden.",https://media0.faz.net/ppmedia/aktuell/politik/ausland/1465634946/1.8600632/facebook_teaser_fplus/das-atomkraftwerk-kozloduj-im.jpg,2023-01-14T11:26:35Z,https://web.archive.org/web/20230114114603/https://www.faz.net/aktuell/politik/bulgarien-setzt-auf-atomkraft-und-westliche-partner-18600633.html,"Bei Erdgas ist es schon gelungen, nun versucht Bulgarien, auch bei Atomstrom unabhängig(er) von Russland werden. Das bulgarische Atomkraftwerk in Kozloduj an der Donau, gebaut in den Siebzigerjahren … [+622 chars]",,de,'Atomkraft'
https://www.zeit.de/news/2023-01/14/fdp-legt-positionspapier-im-kampf-gegen-inflation-vor,https://www.zeit.de/news/2023-01/14/fdp-legt-positionspapier-im-kampf-gegen-inflation-vor,0,www.zeit.de,Finanzen: FDP legt Positionspapier im Kampf gegen Inflation vor,,,2023-01-14T11:26:46Z,https://web.archive.org/web/20230114115212/https://www.zeit.de/news/2023-01/14/fdp-legt-positionspapier-im-kampf-gegen-inflation-vor,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Inflation'
https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-dnipro-tote-luftalarm-grossbritannien-challenger-1.5731440,https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-dnipro-tote-luftalarm-grossbritannien-challenger-1.5731440,0,www.sueddeutsche.de,Liveblog zum Krieg in der Ukraine: Tote und Verletzte nach Raketenangriff in Dnipro,"In der ukrainischen Großstadt wurde ein Wohnblock schwer beschädigt. Unter den Trümmern werden noch Menschen vermutet, erklärt die ukrainische Präsidialverwaltung.",https://www.sueddeutsche.de/image/sz.1.5732302/1200x675?v=1673713750,2023-01-14T11:54:44Z,https://web.archive.org/web/20230114170129/https://www.sueddeutsche.de/politik/ukraine-krieg-newsblog-dnipro-tote-luftalarm-grossbritannien-challenger-1.5731440,Seit Februar wehren sich die ukrainischen Truppen gegen den russischen Angriff. Viele Angaben über den Kriegsverlauf wie Opferzahlen oder Details zu Kämpfen stammen von der ukrainischen oder der russ… [+207 chars],,de,'Ukraine'
https://web.de/magazine/politik/russland-krieg-ukraine/ukraine-krieg-live-ticker-grossbritannien-challenger-kampfpanzer-ukraine-abgeben-37723230,https://web.de/magazine/politik/russland-krieg-ukraine/ukraine-krieg-live-ticker-grossbritannien-challenger-kampfpanzer-ukraine-abgeben-37723230,0,web.de,Ukraine-Krieg im Live-Ticker: Großbritannien will Challenger-Kampfpanzer an Ukraine abgeben - WEB.DE News,"<ol><li>Ukraine-Krieg im Live-Ticker: Großbritannien will Challenger-Kampfpanzer an Ukraine abgeben  WEB.DE News
</li><li>Ukraine-Krieg | Großbritannien will Challenger-Kampfpanzer an Ukraine liefern  t-online
</li><li>Großbritannien liefert Challenger-Kamp…","https://i0.web.de/image/660/37723660,pd=2,f=opengraph.jpg",2023-01-14T11:55:32Z,https://web.archive.org/web/20230114140706/https://web.de/magazine/politik/russland-krieg-ukraine/ukraine-krieg-live-ticker-grossbritannien-challenger-kampfpanzer-ukraine-abgeben-37723230,<ul><li>12:36 Uhr: Großbritannien will Challenger-Kampfpanzer an Ukraine abgeben</li><li>12:24 Uhr: Morawiecki will in Berlin über Kampfpanzer für die Ukraine sprechen</li><li>10:44 Uhr: London: Russ… [+9521 chars],,de,'Angriff'
https://www.zeit.de/news/2023-01/14/polizeipraesident-demo-herausforderung-fuer-einsatzkraefte,https://www.zeit.de/news/2023-01/14/polizeipraesident-demo-herausforderung-fuer-einsatzkraefte,0,www.zeit.de,Klima-Protest: Polizeipräsident: Demo Herausforderung für Einsatzkräfte,,,2023-01-14T12:08:44Z,https://web.archive.org/web/20230114123532/https://www.zeit.de/news/2023-01/14/polizeipraesident-demo-herausforderung-fuer-einsatzkraefte,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Klima'
https://www.n-tv.de/politik/London-Russland-verlegt-Schiffe-aus-Sorge-vor-Angriffen-article23844419.html,https://www.n-tv.de/politik/London-Russland-verlegt-Schiffe-aus-Sorge-vor-Angriffen-article23844419.html,0,www.n-tv.de,Plant Kiew eine Offensive?: London: Russland verlegt Schiffe aus Sorge vor Angriffen,"Zehn Schiffe der russischen Schwarzmeerflotte verlassen vor wenigen Tagen den Hafen von Noworossijsk. Der britische Geheimdienst geht nicht von einer neuen Militäroperation aus. Vielmehr vermuten die Experten, dass der Kreml auf eine Bedrohung von ukrainische…",https://bilder3.n-tv.de/img/incoming/crop23844562/396132643-cImg_16_9-w1200/214830747.jpg,2023-01-14T12:10:36Z,https://web.archive.org/web/20230114122616/https://www.n-tv.de/politik/London-Russland-verlegt-Schiffe-aus-Sorge-vor-Angriffen-article23844419.html,Zehn Schiffe der russischen Schwarzmeerflotte verlassen vor wenigen Tagen den Hafen von Noworossijsk. Der britische Geheimdienst geht nicht von einer neuen Militäroperation aus. Vielmehr vermuten die… [+1394 chars],,de,'Russland'
https://www.stern.de/news/ostukrainische-stadt-soledar-laut-gouverneur-weiterhin-unter-kontrolle-der-ukraine-33099966.html,https://www.stern.de/news/ostukrainische-stadt-soledar-laut-gouverneur-weiterhin-unter-kontrolle-der-ukraine-33099966.html,0,www.stern.de,Ostukrainische Stadt Soledar laut Gouverneur weiterhin unter Kontrolle der Ukraine,"Die ukrainischen Behörden haben erneut der Darstellung Russlands widersprochen, die ostukrainische Kleinstadt Soledar sei von russischen Truppen erobert worden. ""Soledar wird von den ukrainischen Behörden kontrolliert, unser Militär kontrolliert es"", sagte Re…",https://image.stern.de/33099968/t/6N/v1/w1440/r1.7778/-/14--raketenwerfer-des-ukrainischen-militaers-bei-soledar---0885f99cc9b882a2.jpg,2023-01-14T12:49:46Z,https://web.archive.org/web/20230114125835/https://www.stern.de/news/ostukrainische-stadt-soledar-laut-gouverneur-weiterhin-unter-kontrolle-der-ukraine-33099966.html,"Die ukrainischen Behörden haben erneut der Darstellung Russlands widersprochen, die ostukrainische Kleinstadt Soledar sei von russischen Truppen erobert worden. ""Soledar wird von den ukrainischen Beh… [+785 chars]",,de,'Angriff'
https://orf.at/stories/3301334/,https://orf.at/stories/3301334/,0,orf.at,Soledar laut Gouverneur unter Kontrolle der Ukraine,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-01-14T12:57:52Z,https://web.archive.org/web/20230114130703/https://orf.at/stories/3301334/,"Die ukrainischen Behörden haben erneut der Darstellung Russlands widersprochen, die ostukrainische Kleinstadt Soledar sei von russischen Truppen erobert worden. Soledar wird von den ukrainischen Behö… [+744 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/Polen-plant-Atomkraftwerk-an-der-Ostsee-article23839539.html,https://www.n-tv.de/politik/Polen-plant-Atomkraftwerk-an-der-Ostsee-article23839539.html,0,www.n-tv.de,Bundesländer protestieren: Polen plant Atomkraftwerk an der Ostsee,"Atomenergie soll Polen den Kohleausstieg erleichtern. Das erste AKW des Landes soll nordwestlich von Danzig an der Ostsee entstehen. Während die Mehrheit der polnischen Bürger Atomkraft befürwortet, bleibt die Kritik aus Deutschland nicht aus.",https://bilder1.n-tv.de/img/incoming/crop23839932/3801329236-cImg_16_9-w1200/561f249e7ab0eb759a31d76c20e71ae8.jpg,2023-01-14T15:35:43Z,https://web.archive.org/web/20230114154309/https://www.n-tv.de/politik/Polen-plant-Atomkraftwerk-an-der-Ostsee-article23839539.html,"Atomenergie soll Polen den Kohleausstieg erleichtern. Das erste AKW des Landes soll nordwestlich von Danzig an der Ostsee entstehen. Während die Mehrheit der polnischen Bürger Atomkraft befürwortet, … [+4960 chars]",,de,'Atomkraft'
https://taz.de/CDU-Vorstandsklausur-in-Weimar/!5908723/,https://taz.de/CDU-Vorstandsklausur-in-Weimar/!5908723/,0,taz.de,CDU-Vorstandsklausur in Weimar: CDU will Klimaschutzpartei werden,Die Partei möchte ergrünen: Doch dann steht plötzlich die Prüfung neuer AKWs in einem Papier und Merz' „kleine Paschas“ gibt es ja auch noch.,https://taz.de/picture/6031440/948/CDU-Klausurtagung-1.jpeg,2023-01-14T15:50:00Z,https://web.archive.org/web/20230114155618/https://taz.de/CDU-Vorstandsklausur-in-Weimar/!5908723/,"Die Partei möchte ergrünen: Doch dann steht plötzlich die Prüfung neuer AKWs in einem Papier und Merz' kleine Paschas gibt es ja auch noch.
Bei der CDU-Klausurtagung in Weimar: Mario Czaja muss imme… [+4654 chars]",,de,'Atomkraft'
https://www.tagesschau.de/inland/innenpolitik/cdu-vorstandsklausur-weimar-101.html,https://www.tagesschau.de/inland/innenpolitik/cdu-vorstandsklausur-weimar-101.html,0,www.tagesschau.de,CDU-Klausur bekennt sich zum Klimaschutz,"Die CDU bereitet sich auf vier wichtige Landtagswahlen vor. Bei der Vorstandsklausur beschloss sie, Klima- und Wirtschaftspolitik zusammen zu denken. Auch zur Atomkraft äußerte sich Parteichef Merz. <em>Von Vera Wolfskämpf</em>.",https://www.tagesschau.de/multimedia/bilder/friedrich-merz-161~_v-original.jpg,2023-01-14T16:13:33Z,http://archive.md/20230114205758/https://www.tagesschau.de/inland/innenpolitik/cdu-vorstandsklausur-weimar-101.html,"Die CDU bereitet sich auf vier wichtige Landtagswahlen vor. Bei der Vorstandsklausur beschloss sie, Klima- und Wirtschaftspolitik zusammen zu denken. Auch zur Atomkraft äußerte sich Parteichef Merz.… [+3215 chars]",,de,'Atomkraft'
